Parameter Count: 930114
8750
Training with 8750 image pairs
[107000,  0.0000459]     0.9912,     0.9998,     0.2012,    03h44m56s
[107100,  0.0000456]     0.9942,     0.9995,     0.2009,    03h44m35s
[107200,  0.0000452]     0.9944,     1.0000,     0.1954,    03h42m09s
[107300,  0.0000449]     0.9948,     1.0000,     0.1964,    03h40m47s
[107400,  0.0000445]     0.9944,     0.9998,     0.1957,    03h37m33s
[107500,  0.0000442]     0.9966,     1.0000,     0.1978,    03h37m24s
[107600,  0.0000438]     0.9945,     1.0000,     0.1915,    03h35m17s
[107700,  0.0000435]     0.9945,     1.0000,     0.1998,    03h33m07s
[107800,  0.0000431]     0.9938,     1.0000,     0.1924,    03h32m12s
[107900,  0.0000428]     0.9955,     1.0000,     0.1933,    03h30m13s
[108000,  0.0000424]     0.9961,     1.0000,     0.1884,    03h28m21s
[108100,  0.0000421]     0.9970,     1.0000,     0.1856,    03h26m38s
[108200,  0.0000417]     0.9942,     1.0000,     0.1920,    03h23m52s
[108300,  0.0000414]     0.9970,     0.9998,     0.1850,    03h22m42s
[108400,  0.0000410]     0.9933,     1.0000,     0.1905,    03h21m20s
[108500,  0.0000407]     0.9945,     1.0000,     0.1883,    03h18m51s
[108600,  0.0000403]     0.9944,     0.9997,     0.1870,    03h16m58s
[108700,  0.0000400]     0.9970,     1.0000,     0.1868,    03h16m40s
[108800,  0.0000396]     0.9967,     1.0000,     0.1826,    03h13m15s
[108900,  0.0000393]     0.9956,     0.9998,     0.1840,    03h12m38s
[109000,  0.0000389]     0.9973,     1.0000,     0.1791,    03h12m07s
[109100,  0.0000386]     0.9969,     1.0000,     0.1786,    03h10m19s
[109200,  0.0000382]     0.9962,     0.9998,     0.1796,    03h08m07s
[109300,  0.0000379]     0.9973,     1.0000,     0.1782,    03h05m57s
[109400,  0.0000375]     0.9966,     1.0000,     0.1792,    03h04m02s
[109500,  0.0000372]     0.9958,     1.0000,     0.1798,    03h02m01s
[109600,  0.0000368]     0.9970,     1.0000,     0.1734,    03h01m49s
[109700,  0.0000365]     0.9967,     1.0000,     0.1781,    03h38m30s
[109800,  0.0000361]     0.9969,     0.9998,     0.1720,    02h56m55s
[109900,  0.0000358]     0.9969,     0.9998,     0.1768,    02h55m42s
[110000,  0.0000354]     0.9973,     1.0000,     0.1713,    02h53m35s
org_dataset
850
Training with 850 image pairs
Validation MACE: 2.018291
[110100,  0.0000351]     0.9977,     0.9998,     0.1683,    02h51m59s
[110200,  0.0000347]     0.9961,     1.0000,     0.1749,    02h49m45s
[110300,  0.0000344]     0.9969,     1.0000,     0.1699,    02h47m47s
[110400,  0.0000340]     0.9981,     1.0000,     0.1717,    02h47m04s
[110500,  0.0000337]     0.9975,     1.0000,     0.1686,    02h44m42s
[110600,  0.0000333]     0.9981,     1.0000,     0.1645,    02h43m03s
[110700,  0.0000330]     0.9973,     0.9998,     0.1692,    01h52m19s
[110800,  0.0000326]     0.9981,     1.0000,     0.1638,    01h00m49s
[110900,  0.0000323]     0.9978,     1.0000,     0.1653,    01h00m21s
[111000,  0.0000319]     0.9978,     1.0000,     0.1642,    00h59m53s
[111100,  0.0000316]     0.9973,     0.9998,     0.1676,    00h59m00s
[111200,  0.0000312]     0.9981,     1.0000,     0.1620,    00h58m18s
[111300,  0.0000309]     0.9969,     1.0000,     0.1616,    01h08m27s
[111400,  0.0000305]     0.9980,     1.0000,     0.1622,    01h09m21s
[111500,  0.0000302]     0.9978,     0.9998,     0.1626,    00h56m33s
[111600,  0.0000298]     0.9977,     0.9998,     0.1597,    00h55m31s
[111700,  0.0000295]     0.9975,     1.0000,     0.1564,    00h55m02s
[111800,  0.0000291]     0.9975,     1.0000,     0.1589,    00h54m33s
[111900,  0.0000287]     0.9981,     0.9997,     0.1538,    00h53m49s
[112000,  0.0000284]     0.9983,     1.0000,     0.1532,    00h52m58s
[112100,  0.0000280]     0.9989,     1.0000,     0.1515,    00h52m30s
[112200,  0.0000277]     0.9981,     1.0000,     0.1533,    00h51m36s
[112300,  0.0000273]     0.9988,     1.0000,     0.1513,    00h51m00s
[112400,  0.0000270]     0.9975,     0.9998,     0.1496,    01h41m54s
[112500,  0.0000266]     0.9989,     0.9998,     0.1501,    02h10m59s
[112600,  0.0000263]     0.9983,     1.0000,     0.1524,    02h07m53s
[112700,  0.0000259]     0.9995,     1.0000,     0.1473,    02h06m25s
[112800,  0.0000256]     0.9986,     1.0000,     0.1432,    02h04m52s
[112900,  0.0000252]     0.9986,     1.0000,     0.1464,    02h02m40s
[113000,  0.0000249]     0.9991,     1.0000,     0.1435,    02h01m13s
[113100,  0.0000245]     0.9988,     1.0000,     0.1450,    02h00m18s
[113200,  0.0000242]     0.9978,     0.9998,     0.1461,    01h58m05s
[113300,  0.0000238]     0.9994,     1.0000,     0.1404,    01h55m46s
[113400,  0.0000235]     0.9989,     1.0000,     0.1417,    01h54m50s
[113500,  0.0000231]     0.9988,     1.0000,     0.1397,    01h52m40s
[113600,  0.0000228]     0.9989,     1.0000,     0.1387,    01h50m48s
[113700,  0.0000224]     0.9997,     1.0000,     0.1408,    01h49m04s
[113800,  0.0000221]     0.9989,     0.9998,     0.1368,    01h48m20s
[113900,  0.0000217]     0.9989,     1.0000,     0.1323,    01h45m50s
[114000,  0.0000214]     0.9984,     1.0000,     0.1348,    01h43m48s
[114100,  0.0000210]     0.9989,     1.0000,     0.1364,    01h43m05s
[114200,  0.0000207]     0.9997,     1.0000,     0.1334,    01h40m33s
[114300,  0.0000203]     0.9989,     0.9998,     0.1362,    01h38m32s
[114400,  0.0000200]     0.9995,     1.0000,     0.1359,    01h36m46s
[114500,  0.0000196]     0.9989,     1.0000,     0.1287,    01h35m31s
[114600,  0.0000193]     0.9994,     1.0000,     0.1289,    01h33m27s
[114700,  0.0000189]     0.9989,     1.0000,     0.1314,    01h32m04s
[114800,  0.0000186]     0.9997,     1.0000,     0.1271,    01h30m21s
[114900,  0.0000182]     0.9992,     1.0000,     0.1278,    01h28m33s
[115000,  0.0000179]     0.9991,     1.0000,     0.1262,    01h26m36s
[115100,  0.0000175]     0.9994,     1.0000,     0.1251,    01h24m38s
[115200,  0.0000172]     0.9995,     1.0000,     0.1236,    01h23m12s
[115300,  0.0000168]     0.9995,     1.0000,     0.1246,    01h21m23s
[115400,  0.0000165]     0.9992,     1.0000,     0.1250,    01h20m20s
[115500,  0.0000161]     0.9994,     1.0000,     0.1181,    01h18m12s
[115600,  0.0000158]     0.9988,     0.9998,     0.1225,    01h16m22s
[115700,  0.0000154]     0.9998,     1.0000,     0.1167,    01h14m18s
[115800,  0.0000151]     0.9998,     1.0000,     0.1172,    01h12m31s
[115900,  0.0000147]     1.0000,     1.0000,     0.1195,    01h11m21s
[116000,  0.0000144]     0.9998,     1.0000,     0.1148,    01h09m02s
[116100,  0.0000140]     0.9997,     1.0000,     0.1125,    01h08m41s
[116200,  0.0000137]     0.9998,     1.0000,     0.1147,    01h05m41s
[116300,  0.0000133]     0.9994,     1.0000,     0.1161,    01h03m58s
[116400,  0.0000130]     0.9995,     1.0000,     0.1146,    01h02m42s
[116500,  0.0000126]     0.9998,     1.0000,     0.1128,    01h00m39s
[116600,  0.0000123]     0.9992,     1.0000,     0.1102,    00h58m43s
[116700,  0.0000119]     0.9994,     1.0000,     0.1101,    00h57m18s
[116800,  0.0000116]     0.9992,     1.0000,     0.1103,    00h55m24s
[116900,  0.0000112]     0.9997,     1.0000,     0.1082,    00h53m51s
[117000,  0.0000109]     1.0000,     1.0000,     0.1082,    00h51m49s
[117100,  0.0000105]     0.9998,     1.0000,     0.1048,    00h50m13s
[117200,  0.0000102]     0.9994,     1.0000,     0.1056,    00h48m44s
[117300,  0.0000098]     0.9998,     1.0000,     0.1025,    00h46m55s
[117400,  0.0000095]     0.9992,     1.0000,     0.1057,    00h45m14s
[117500,  0.0000091]     0.9998,     1.0000,     0.1037,    00h43m07s
[117600,  0.0000088]     0.9997,     1.0000,     0.1063,    00h41m52s
[117700,  0.0000084]     0.9998,     1.0000,     0.0982,    00h39m41s
[117800,  0.0000081]     0.9997,     1.0000,     0.0993,    00h37m59s
[117900,  0.0000077]     0.9998,     1.0000,     0.0986,    00h36m22s
[118000,  0.0000074]     0.9995,     1.0000,     0.0993,    00h34m37s
[118100,  0.0000070]     0.9995,     1.0000,     0.1001,    00h32m54s
[118200,  0.0000067]     0.9997,     1.0000,     0.0977,    00h31m21s
[118300,  0.0000063]     0.9998,     1.0000,     0.0940,    00h29m26s
[118400,  0.0000060]     0.9997,     1.0000,     0.0968,    00h27m37s
[118500,  0.0000056]     0.9995,     1.0000,     0.0946,    00h25m54s
[118600,  0.0000053]     0.9998,     1.0000,     0.0911,    00h24m20s
[118700,  0.0000049]     0.9997,     1.0000,     0.0939,    00h22m35s
[118800,  0.0000046]     0.9998,     1.0000,     0.0899,    00h20m57s
[118900,  0.0000042]     0.9998,     1.0000,     0.0903,    00h19m02s
[119000,  0.0000039]     0.9998,     1.0000,     0.0887,    00h17m19s
[119100,  0.0000035]     0.9995,     1.0000,     0.0903,    00h08m50s
[119200,  0.0000032]     0.9995,     1.0000,     0.0899,    00h05m17s
[119300,  0.0000028]     0.9998,     1.0000,     0.0892,    00h04m39s
[119400,  0.0000025]     0.9998,     1.0000,     0.0873,    00h03m58s
[119500,  0.0000021]     0.9995,     1.0000,     0.0870,    00h03m18s
[119600,  0.0000018]     0.9997,     1.0000,     0.0873,    00h02m39s
[119700,  0.0000014]     0.9998,     1.0000,     0.0847,    00h01m59s
[119800,  0.0000011]     0.9997,     1.0000,     0.0866,    00h01m19s
[119900,  0.0000007]     0.9991,     1.0000,     0.0868,    00h00m39s
[120000,  0.0000004]     0.9998,     1.0000,     0.0838,    00h00m00s
org_dataset
850
Training with 850 image pairs
Validation MACE: 2.317194
